HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP
0.0,0.0,0.0,0.0,22.821196751098004,10.6,0.0,
0.0,0.0,0.0,0.0,22.27050257557026,10.0,0.0,
0.0,0.0,0.0,0.0,21.717845158509782,9.4,0.0,
0.0,0.0,0.0,0.0,21.17398183353472,8.9,0.0,
0.0,0.0,0.0,0.0,20.866806606060393,10.6,0.0,
0.0,0.0,0.0,0.0,20.458006604169707,10.6,0.0,
0.0,0.0,0.0,0.0,20.184987862035495,11.7,42.452517216748255,
195.08753935908408,237.9116333647367,0.0,0.0,20.0,10.6,3824.0421232820518,
0.0,0.0,0.0,0.0,20.371978297655374,11.7,13757.933798356751,
0.0,0.0,0.0,0.0,21.141408189155193,11.1,21432.724121796084,
0.0,0.0,0.0,0.0,22.47147011295961,13.3,26258.97813287701,
0.0,0.0,0.0,0.0,23.76925208391861,13.3,28651.167467149186,
0.0,0.0,-2586.7422188077953,396.5432300654233,24.000000000000007,14.4,28457.09296301791,6.5232288
0.0,0.0,-4575.25305193258,687.6187028273754,23.99999999999999,13.3,26274.306216812533,6.653764699999999
0.0,0.0,-5757.9933664083,845.52031812163,24.000000000000004,11.7,24373.444222801736,6.81
0.0,0.0,-6917.977577798724,1015.8557382964353,24.000000000000007,11.7,24175.466480908402,6.81
0.0,0.0,-7493.2699057379905,1100.3333194916286,23.999999999999996,11.1,21907.53276311732,6.81
0.0,0.0,-7416.082645412703,1088.9989200312339,24.000000000000004,10.6,17531.603451000403,6.81
0.0,0.0,-6381.741025275278,937.1132195705254,23.99999999999999,9.4,11516.423803285674,6.81
0.0,0.0,-4657.424787127519,683.9096603711482,24.000000000000007,8.3,5693.110099270706,6.81
0.0,0.0,-2585.8903766885833,379.71958541682574,24.00000000000001,7.8,752.7116041071301,6.81
0.0,0.0,-727.2098587968987,106.78558866327442,24.000000000000004,7.8,0.0,6.81
0.0,0.0,0.0,0.0,23.678328083144542,8.3,0.0,
0.0,0.0,0.0,0.0,23.065999362960586,8.3,0.0,
0.0,0.0,0.0,0.0,22.595522908596173,9.4,0.0,
0.0,0.0,0.0,0.0,22.01671252757323,8.9,0.0,
0.0,0.0,0.0,0.0,21.430361027897572,8.3,0.0,
0.0,0.0,0.0,0.0,20.90754104900935,8.3,0.0,
0.0,0.0,0.0,0.0,20.352142717568494,7.8,0.0,
332.1139679449855,405.01703407925066,0.0,0.0,20.0,7.8,0.0,
1889.333412298815,2304.0651369497746,0.0,0.0,20.0,5.6,84.34495790164145,
1715.0172366810077,2091.4844349768387,0.0,0.0,20.0,7.8,5772.466839277936,
168.8450403415379,205.9085857823633,0.0,0.0,20.0,9.4,15950.359849975655,
0.0,0.0,0.0,0.0,21.49575149738087,10.6,23010.62309274304,
0.0,0.0,-595.6318222030651,87.4642910724031,23.999999999999996,10.6,25057.552183150037,6.81
0.0,0.0,-4521.111209598912,663.8929823199577,23.999999999999993,10.0,29187.435512367865,6.81
0.0,0.0,-7601.617807335468,1116.2434372005093,23.999999999999982,9.4,28759.113050167205,6.81
0.0,0.0,-9965.835090434355,1463.4119075527688,23.999999999999982,9.4,26086.700601095148,6.81
0.0,0.0,-6979.408832715722,1024.876480574996,23.999999999999993,9.4,21369.091759400966,6.81
0.0,0.0,-12276.851367582205,1802.768189072277,24.00000000000001,9.4,24295.67216049703,6.81
0.0,0.0,-12949.96291327936,1901.6098257385258,23.999999999999968,8.3,21031.99188717565,6.81
0.0,0.0,-13326.205364509806,1956.8583501482829,24.000000000000004,8.9,17185.332314632324,6.81
0.0,0.0,-12553.417939003324,1843.3800204116483,23.99999999999999,8.9,11368.025616980192,6.81
0.0,0.0,-6950.137923821937,1020.5782560678322,24.000000000000014,8.9,5541.68644020187,6.81
0.0,0.0,-4418.951615460818,648.8915734891069,24.000000000000018,9.4,1024.9772167403087,6.81
0.0,0.0,-2287.8804510107857,335.9589502218481,24.000000000000007,8.9,0.0,6.81
0.0,0.0,-558.1199312474002,81.95593704073426,23.999999999999993,8.9,0.0,6.81
0.0,0.0,0.0,0.0,23.541881750611935,8.3,0.0,
0.0,0.0,0.0,0.0,22.934986001276425,8.3,0.0,
0.0,0.0,0.0,0.0,22.298859598087255,7.8,0.0,
0.0,0.0,0.0,0.0,21.721549236790278,7.8,0.0,
0.0,0.0,0.0,0.0,21.103151039356096,7.2,0.0,
0.0,0.0,0.0,0.0,20.549560386560486,7.2,0.0,
0.0,0.0,0.0,0.0,20.0180124066809,7.2,0.0,
1107.4754437133568,1350.5798094065326,0.0,0.0,20.0,7.2,0.0,
1801.5322708800081,2196.9905742439123,0.0,0.0,20.0,7.8,1165.2475505904679,
1936.8433257031854,2362.004055735592,0.0,0.0,20.000000000000004,8.3,3726.2473260060624,
141.45371037927066,172.5045248527691,0.0,0.0,20.0,9.4,8135.148782156162,
0.0,0.0,0.0,0.0,21.89521782786987,10.0,9764.057554838899,
0.0,0.0,0.0,0.0,22.713629234897514,10.6,8532.618948584508,
0.0,0.0,0.0,0.0,23.472396625176938,10.6,10952.749441921049,
0.0,0.0,-282.3489147484834,41.46092727584192,23.999999999999993,10.6,8818.012932741549,6.81
0.0,0.0,0.0,0.0,22.740422497073233,9.4,11014.655118305162,
0.0,0.0,-1857.1219521158473,272.70513246928743,24.000000000000007,9.4,9318.529677185445,6.81
0.0,0.0,-2437.874655184338,357.9845308640731,23.999999999999996,8.3,7682.496488420314,6.81
0.0,0.0,-3283.07634330291,482.0963793396344,24.000000000000007,8.3,9866.96087462807,6.81
0.0,0.0,-3387.686519833646,497.45763874209194,23.99999999999999,8.3,6325.425065295491,6.81
0.0,0.0,0.0,0.0,23.46863949668828,8.3,2644.054440407833,
0.0,0.0,0.0,0.0,22.744151566621618,8.3,594.3352410344755,
0.0,0.0,0.0,0.0,22.175603213397753,8.3,0.0,
0.0,0.0,0.0,0.0,21.623109449998807,8.3,0.0,
0.0,0.0,0.0,0.0,21.1566896558195,8.9,0.0,
0.0,0.0,0.0,0.0,20.60458223661492,8.3,0.0,
0.0,0.0,0.0,0.0,20.11464281975446,8.3,0.0,
800.264858784877,975.9327546157037,0.0,0.0,20.0,8.3,0.0,
1716.1186496550843,2092.8276215305905,0.0,0.0,20.0,8.3,0.0,
2480.899167317585,3025.486789411689,0.0,0.0,20.000000000000007,8.3,0.0,
2855.3027181600014,3482.0764855609777,0.0,0.0,20.000000000000004,9.4,0.0,
3449.182954465206,4206.320676177081,0.0,0.0,20.000000000000004,8.9,42.452517216748255,
3703.19778205522,4516.094856164903,0.0,0.0,20.0,8.3,2917.0921307279955,
3260.2217848369355,3975.8802254108973,0.0,0.0,20.0,9.4,4023.7820283026454,
1353.1094141362025,1650.1334318734177,0.0,0.0,20.0,9.4,8615.303063144554,
0.0,0.0,0.0,0.0,21.53140085708877,10.0,11449.056600005555,
0.0,0.0,0.0,0.0,22.626102247608152,11.1,12494.7143297506,
0.0,0.0,-751.2299840952157,110.70576708860932,23.999999999999996,12.2,26913.76779344319,6.7858252
0.0,0.0,-4822.6514515957415,739.3043536347739,24.00000000000001,14.4,24638.17389232119,6.5232288
0.0,0.0,-1851.541582666097,278.26977149734455,24.00000000000001,13.3,12265.944556594688,6.653764699999999
0.0,0.0,-7307.377109747025,1110.1430542694945,24.000000000000007,13.9,15438.50903352353,6.5823743
0.0,0.0,-9065.832465555066,1335.9955787772233,23.999999999999986,12.2,23143.050532437075,6.7858252
0.0,0.0,-10106.364748441327,1489.3346719926305,23.999999999999993,12.2,15011.337415451582,6.7858252
0.0,0.0,-10180.45592075634,1500.25319260454,23.99999999999999,12.2,12058.464540477944,6.7858252
0.0,0.0,-5850.2696934168325,888.77803460931,23.99999999999999,13.9,7032.326453553307,6.5823743
0.0,0.0,-3491.2495566815714,514.4915251694918,24.000000000000004,12.2,1342.8702567808393,6.7858252
0.0,0.0,-2708.6899944000857,424.38895323085256,23.999999999999996,15.6,0.0,6.3825648
0.0,0.0,-1101.226403502941,167.2992682143495,24.000000000000007,13.9,0.0,6.5823743
0.0,0.0,0.0,0.0,23.88920343759597,12.8,0.0,
0.0,0.0,0.0,0.0,23.33018675360589,11.7,0.0,
0.0,0.0,0.0,0.0,22.803025200963,11.1,0.0,
0.0,0.0,0.0,0.0,22.33703836514821,11.1,0.0,
0.0,0.0,0.0,0.0,21.88960602506626,11.1,0.0,
0.0,0.0,0.0,0.0,21.342518602774387,10.0,0.0,
0.0,0.0,0.0,0.0,21.008357070365435,11.1,0.0,
0.0,0.0,0.0,0.0,20.617895736829265,11.1,84.90503443349651,
0.0,0.0,0.0,0.0,20.55253967808129,12.2,4076.3224532697136,
0.0,0.0,0.0,0.0,21.235776560985407,15.0,13006.956792538269,
0.0,0.0,0.0,0.0,23.06840354809764,18.3,21105.42412730443,
0.0,0.0,-5768.631522615988,1034.4198003960469,23.99999999999997,22.8,25553.876001799646,5.5766832
0.0,0.0,-10891.104645269395,2107.641617606926,24.00000000000001,26.7,27928.348054976916,5.1674367
0.0,0.0,-14791.903519686033,3058.6303730441005,23.999999999999968,30.0,23838.404846212252,4.836119999999999
0.0,0.0,-18092.213122507317,3873.4747591363416,23.999999999999986,31.7,26007.445692765174,4.6707966999999995
0.0,0.0,-16090.096662010103,3444.829157734505,23.999999999999986,31.7,24428.562856623932,4.6707966999999995
0.0,0.0,-20825.828016911986,4119.461659278896,24.000000000000032,27.8,22480.61215708755,5.055473199999999
0.0,0.0,-22889.431507933998,4840.502641466781,23.99999999999997,31.1,22341.796649752272,4.728730299999999
0.0,0.0,-23593.64584257417,5103.684581279629,23.999999999999925,32.2,15076.098150744296,4.6228652
0.0,0.0,-22921.575909107414,5020.316408241981,24.000000000000036,32.8,7803.4300840476135,4.5657632
0.0,0.0,-17348.09377587615,3714.1616067075133,24.00000000000003,31.7,5101.6414476299315,4.6707966999999995
0.0,0.0,-14592.022302179841,3017.2994677923302,24.000000000000007,30.0,910.9874197945304,4.836119999999999
0.0,0.0,-12600.957735390835,2574.072653641631,23.999999999999986,29.4,0.0,4.895338799999999
0.0,0.0,-10741.789920406554,2146.17545241673,24.000000000000018,28.3,0.0,5.0050847
0.0,0.0,-9090.781535723689,1776.8081339864148,24.000000000000014,27.2,0.0,5.116355199999999
0.0,0.0,-7205.250152999378,1332.7090971096288,24.00000000000001,24.4,0.0,5.4064688
0.0,0.0,-5668.217859492409,1016.4138173551636,24.00000000000001,22.8,0.0,5.5766832
0.0,0.0,-5154.200242852724,964.579242112845,24.000000000000014,25.0,0.0,5.34347
0.0,0.0,-4249.435615684415,785.9909624715517,24.000000000000004,24.4,0.0,5.4064688
0.0,0.0,-2527.405665293359,429.6613692035386,23.99999999999999,20.0,0.0,5.88232
0.0,0.0,-2016.4822264575625,350.018680809634,24.000000000000007,21.1,0.0,5.7610703
0.0,0.0,-526.084824433907,84.88202855634287,23.999999999999996,17.2,359.72000087428046,6.197835199999999
0.0,0.0,-1922.3050303255359,340.7529520309334,23.999999999999996,22.2,8188.473897334308,5.641345199999999
0.0,0.0,-4051.8381111073068,742.1881006388122,24.000000000000007,23.9,17507.235253086903,5.4593143
0.0,0.0,-8199.486726725923,1568.0342419543617,24.000000000000007,26.1,23858.08825878643,5.2291503
0.0,0.0,-15332.122201036102,3131.9838784265767,23.999999999999986,29.4,27648.66977002349,4.895338799999999
0.0,0.0,-19145.89578039892,4048.844946898098,23.999999999999982,31.1,29357.88516917842,4.728730299999999
0.0,0.0,-22100.233969832338,4780.63560448017,24.000000000000036,32.2,28609.80534896988,4.6228652
0.0,0.0,-23264.288179612344,4704.575695180181,24.000000000000036,28.9,25583.912368356854,4.9450343000000005
0.0,0.0,-18267.599854835535,3207.331024940027,23.999999999999986,21.7,23030.142635005952,5.695576699999999
0.0,0.0,-21158.34251717273,3345.4620868297848,23.99999999999993,16.1,21115.860808227237,6.324490299999999
0.0,0.0,-20400.275869933892,3065.9749464741208,23.99999999999993,13.3,20302.037177812228,6.653764699999999
0.0,0.0,-18981.333742735933,2787.2736773474207,23.999999999999982,11.1,14184.154950408796,6.81
0.0,0.0,-17256.888720294744,2534.0512070917393,24.000000000000007,10.6,11173.26400036794,6.81
0.0,0.0,-10600.102285296702,1556.5495279437155,23.999999999999993,10.0,2933.624132111269,6.81
0.0,0.0,-7162.328031940737,1051.736862252678,24.000000000000014,9.4,339.62013773398604,6.81
0.0,0.0,-4561.65102112057,669.8459649222569,24.000000000000007,8.9,0.0,6.81
0.0,0.0,-2456.8241250708247,360.76712556106094,23.999999999999996,8.9,0.0,6.81
0.0,0.0,-555.0737088620959,81.50862097828134,24.000000000000004,8.3,0.0,6.81
0.0,0.0,0.0,0.0,23.58093522310344,8.3,0.0,
0.0,0.0,0.0,0.0,22.97248445668804,8.3,0.0,
0.0,0.0,0.0,0.0,22.388260763403064,8.3,0.0,
0.0,0.0,0.0,0.0,21.773903668515118,7.8,0.0,
0.0,0.0,0.0,0.0,21.21749581305427,7.8,0.0,
0.0,0.0,0.0,0.0,20.619167833019013,7.2,0.0,
0.0,0.0,0.0,0.0,20.03145243907093,6.7,0.0,
1173.8104427283906,1431.476149668769,0.0,0.0,19.99999999999999,6.1,868.3992217970921,
1942.791747672655,2369.2582288690915,0.0,0.0,20.0,6.1,2419.7934813546503,
2250.706616465041,2744.7641664207817,0.0,0.0,20.0,6.1,5163.719672621247,
2176.209197318503,2653.9136552664672,0.0,0.0,20.0,6.7,6269.688735659081,
1782.1353450000847,2173.335786585469,0.0,0.0,20.0,6.7,9933.889028719092,
1317.7481333366147,1607.0099187031888,0.0,0.0,20.0,6.7,10342.555212624815,
817.4703321002962,996.9150391467027,0.0,0.0,20.0,6.7,11292.369579655036,
533.9260244815846,651.129298148274,0.0,0.0,20.0,6.7,9826.701056404017,
292.4334606128209,356.6261714790499,0.0,0.0,20.0,6.7,10209.544066355067,
275.5515012293974,336.0384161334115,0.0,0.0,19.999999999999996,6.7,8405.598408916156,
548.7614160377018,669.221239070368,0.0,0.0,20.0,6.7,6155.614996428497,
1066.1793498287034,1300.218719303297,0.0,0.0,20.0,6.7,3990.5366183743363,
1803.6981703614636,2199.6319150749555,0.0,0.0,20.0,6.7,1655.648171453182,
2749.8980664273186,3353.534227350389,0.0,0.0,20.0,6.1,466.9776893842308,
3385.4293624528673,4128.572393235204,0.0,0.0,20.000000000000007,6.7,0.0,
4018.148393486212,4900.180967666112,0.0,0.0,20.0,6.7,0.0,
4546.498216255237,5544.51001982346,0.0,0.0,20.0,6.7,0.0,
4987.694895236355,6082.554750288237,0.0,0.0,20.000000000000004,6.7,0.0,
5356.114645097907,6531.84712816818,0.0,0.0,20.000000000000004,6.7,0.0,
5663.762273818719,6907.02716319356,0.0,0.0,19.99999999999999,6.7,0.0,
5920.662354482491,7220.319944490842,0.0,0.0,20.0,6.7,0.0,
6135.185871921783,7481.9339901485155,0.0,0.0,20.000000000000007,6.7,0.0,
6314.322987860452,7700.393887634697,0.0,0.0,20.000000000000004,6.7,0.0,
6454.76515042095,7871.664817586525,0.0,0.0,20.000000000000007,6.7,84.90503443349651,
6340.075743776056,7731.799687531776,0.0,0.0,20.000000000000007,7.2,1103.7654476354546,
6079.31713420109,7413.801383172062,0.0,0.0,19.999999999999996,7.2,3099.0337568226228,
5566.586722434328,6788.520393212596,0.0,0.0,20.000000000000007,7.2,5376.039188626315,
4887.97811380328,5960.948919272293,0.0,0.0,20.0,7.2,7174.475409630455,
3167.81055626127,3863.183605196671,0.0,0.0,20.000000000000004,8.3,15014.177314899083,
2275.2647282975972,2774.713083289753,0.0,0.0,19.999999999999996,8.3,9690.000010430973,
1341.30827733747,1635.741801631061,0.0,0.0,20.0,8.9,11334.822096871785,
0.0,0.0,0.0,0.0,20.020122333959506,8.9,17425.586746754612,
0.0,0.0,0.0,0.0,20.485946187938815,8.3,16280.134077663794,
0.0,0.0,0.0,0.0,20.846824135155437,8.3,13901.870407073617,
0.0,0.0,0.0,0.0,20.983893453563926,8.3,10078.59602982022,
0.0,0.0,0.0,0.0,20.927977447657515,8.3,7047.117857980211,
0.0,0.0,0.0,0.0,20.604338878398604,7.8,3226.3913084728674,
0.0,0.0,0.0,0.0,20.10275973350452,7.2,764.1453099014686,
905.4062366595588,1104.1539471458034,0.0,0.0,20.000000000000004,7.2,0.0,
1902.4333682324072,2320.0406929663504,0.0,0.0,19.999999999999996,7.2,0.0,
2879.119450167768,3511.1212806924,0.0,0.0,19.99999999999999,6.6,0.0,
3724.413843044175,4541.9681012733845,0.0,0.0,20.000000000000004,6.1,0.0,
4499.07467598286,5486.676434125439,0.0,0.0,20.0,5.5,0.0,
5175.66858844545,6311.790961518842,0.0,0.0,19.99999999999999,5.0,0.0,
5809.45667288774,7084.703259619196,0.0,0.0,19.99999999999999,4.4,0.0,
6368.415287452816,7766.360106649777,0.0,0.0,20.000000000000007,3.9,0.0,
6903.972426171729,8419.478568502109,0.0,0.0,20.0,3.3,0.0,
7337.362418967779,8948.002949960706,0.0,0.0,19.99999999999999,2.8,404.220944989956,
6756.461632277452,8239.587356435917,0.0,0.0,20.000000000000007,2.8,8364.094399891392,
4382.42141473993,5344.416359438939,0.0,0.0,20.0,5.0,18135.475497942014,
192.75562428070498,235.06783448866463,0.0,0.0,19.999999999999996,6.7,24690.45657488031,
0.0,0.0,0.0,0.0,22.952071893654868,8.3,28415.916236374578,
0.0,0.0,-1995.7107553837297,293.05591121640674,23.999999999999996,9.4,28715.538715618808,6.81
0.0,0.0,-5950.524322564997,873.7921178509541,23.99999999999999,11.1,28487.656749429585,6.81
0.0,0.0,-9052.427527326912,1334.0201464851928,23.999999999999993,12.2,26603.04686082272,6.7858252
0.0,0.0,-7018.9658053106605,1054.8863871472133,24.00000000000003,13.3,23916.85459614285,6.653764699999999
0.0,0.0,-11877.97990395925,1769.2406819573805,24.000000000000004,12.8,17569.039442711746,6.7136032
0.0,0.0,-12301.584997405527,1806.4001464618984,23.999999999999968,11.7,16833.861344967598,6.81
0.0,0.0,-12517.627965881647,1838.1245177506091,24.000000000000004,11.7,14187.31579851561,6.81
0.0,0.0,-11441.221400507107,1680.061879663305,23.999999999999975,10.0,9467.456333848544,6.81
0.0,0.0,-5764.173676866001,846.4278526969165,24.000000000000018,9.4,4016.676209337711,6.81
0.0,0.0,-3106.334425468031,456.1430874402395,24.00000000000001,8.3,1537.9946224943233,6.81
0.0,0.0,-841.8258418417488,123.61612949218045,24.000000000000007,6.7,0.0,6.81
0.0,0.0,0.0,0.0,23.623684269603878,6.7,0.0,
0.0,0.0,0.0,0.0,22.88574814239455,6.1,0.0,
0.0,0.0,0.0,0.0,22.16398346811567,5.6,0.0,
0.0,0.0,0.0,0.0,21.504444749514892,5.6,0.0,
0.0,0.0,0.0,0.0,20.871167305695682,5.6,0.0,
0.0,0.0,0.0,0.0,20.199030502842117,5.0,0.0,
913.5621467364418,1114.1001789468803,0.0,0.0,20.000000000000004,5.0,0.0,
2250.3995359119494,2744.3896779414017,0.0,0.0,20.0,4.4,0.0,
3237.3771186554486,3948.020876409084,0.0,0.0,20.0,4.4,361.67387893999654,
3188.775241786839,3888.750294861999,0.0,0.0,19.999999999999996,5.0,7042.557759313668,
1662.2006142219755,2027.073919782897,0.0,0.0,20.0,6.1,16660.809230799452,
0.0,0.0,0.0,0.0,20.842461260679016,7.2,23748.32866947567,
0.0,0.0,0.0,0.0,23.826556871266888,8.9,27869.991058416672,
0.0,0.0,-4184.919246355855,614.5255868363957,23.999999999999993,10.6,29795.384632230314,6.81
0.0,0.0,-7981.909242346108,1176.2621357158018,24.000000000000004,12.2,29350.441670925484,6.7858252
0.0,0.0,-10884.988088508413,1635.914189828266,23.99999999999999,13.3,26753.866490181757,6.653764699999999
0.0,0.0,-8611.054763041822,1320.060207460732,24.00000000000001,14.4,23541.248244073304,6.5232288
0.0,0.0,-14468.018490746133,2287.61810113712,24.000000000000007,16.1,23538.090988853153,6.324490299999999
0.0,0.0,-15609.75472480607,2495.477850480555,24.000000000000004,16.7,19551.61042864943,6.2552167
0.0,0.0,-16252.37799587337,2622.2668837456945,23.999999999999986,17.2,17312.68825688488,6.197835199999999
0.0,0.0,-15513.307041091628,2452.8944318392946,23.999999999999947,16.1,11684.556262006476,6.324490299999999
0.0,0.0,-10065.36438528351,1577.0093529302687,24.000000000000025,15.6,6571.7928548810905,6.3825648
0.0,0.0,-7032.1494112156615,1056.8677625789296,23.999999999999982,13.3,1569.7922521224414,6.653764699999999
0.0,0.0,-4688.76147975113,690.9640819735719,24.000000000000007,12.2,0.0,6.7858252
0.0,0.0,-2738.415895088384,402.1168715254602,24.000000000000007,11.7,0.0,6.81
0.0,0.0,-920.8842065195182,135.22528730095715,23.99999999999999,10.6,0.0,6.81
0.0,0.0,0.0,0.0,23.680173685811358,9.4,0.0,
0.0,0.0,0.0,0.0,22.94070428968294,7.8,0.0,
0.0,0.0,0.0,0.0,22.33783718798891,7.8,0.0,
0.0,0.0,0.0,0.0,21.758974831077637,7.8,0.0,
0.0,0.0,0.0,0.0,21.256557216555528,8.3,0.0,
0.0,0.0,0.0,0.0,20.740657695131002,8.3,0.0,
0.0,0.0,0.0,0.0,20.249366128795774,8.3,84.90503443349651,
219.33318914547962,267.47949895790197,0.0,0.0,20.0,8.3,2672.3209022765723,
122.14626234953863,148.95885652382762,0.0,0.0,19.999999999999996,8.9,7320.281494846137,
0.0,0.0,0.0,0.0,21.222839948312522,10.0,19584.770929132737,
0.0,0.0,-331.2466636401206,48.641213456699056,24.000000000000004,11.7,25575.339306194484,6.81
0.0,0.0,-4320.710456661981,636.7258703719602,23.999999999999993,12.2,25889.250097162658,6.7858252
0.0,0.0,-7984.168458119253,1199.9475211558433,23.999999999999986,13.3,29006.91935173901,6.653764699999999
0.0,0.0,-10989.43732876151,1684.6622532635236,23.999999999999996,14.4,26870.887805617633,6.5232288
0.0,0.0,-8967.35048180156,1404.9760187004385,23.999999999999975,15.6,24874.59176830887,6.3825648
0.0,0.0,-13826.659964225235,2119.6037097802296,23.999999999999968,14.4,19982.58178604959,6.5232288
0.0,0.0,-14339.482482432266,2155.0931132915275,23.999999999999982,13.3,18757.673512335736,6.653764699999999
0.0,0.0,-13862.827300650915,2035.657459713791,24.000000000000004,11.7,12669.94928958562,6.81
0.0,0.0,-12445.094110945414,1827.4734377306042,23.99999999999999,11.1,6256.724508267398,6.81
0.0,0.0,-6675.394900569357,980.2341997899202,24.000000000000007,11.1,3183.938791256119,6.81
0.0,0.0,-4199.600664353832,616.6814485101075,23.999999999999996,11.1,949.6499672931915,6.81
0.0,0.0,-2255.0885516406743,331.1436933393061,24.000000000000004,10.6,0.0,6.81
0.0,0.0,-394.74627333088154,57.96567890321315,23.999999999999996,9.4,0.0,6.81
0.0,0.0,0.0,0.0,23.511816954082594,8.9,0.0,
0.0,0.0,0.0,0.0,22.98340470740668,9.4,0.0,
0.0,0.0,0.0,0.0,22.4425455987144,9.4,0.0,
0.0,0.0,0.0,0.0,21.869826413032765,8.9,0.0,
0.0,0.0,0.0,0.0,21.171852789954734,7.2,0.0,
0.0,0.0,0.0,0.0,20.498055813911737,6.1,0.0,
169.23698706102888,206.3865695866206,0.0,0.0,20.0,6.1,0.0,
1409.6056802234605,1719.0313173456836,0.0,0.0,20.0,5.6,897.8264451506611,
1307.402991466445,1594.39389203225,0.0,0.0,20.000000000000004,6.1,9440.399428156083,
0.0,0.0,0.0,0.0,20.12297628095696,7.2,18605.852664002283,
0.0,0.0,0.0,0.0,21.759549082417216,8.9,24844.45236038498,
0.0,0.0,-1713.3487306406184,251.59305883122153,23.999999999999993,10.0,28681.2170340058,6.81
0.0,0.0,-6152.279948080619,903.4184945786519,24.00000000000001,11.7,30197.53734044874,6.81
0.0,0.0,-9152.995710637811,1344.0522335738344,23.999999999999975,11.7,27531.195634494128,6.81
